name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
角山 雄哉,4735,1 号艇,242,235,6,0,0,0,0,1
角山 雄哉,4735,2 号艇,317,1,290,15,3,5,3,0
角山 雄哉,4735,3 号艇,322,0,3,277,23,13,6,0
角山 雄哉,4735,4 号艇,343,0,0,1,242,47,53,0
角山 雄哉,4735,5 号艇,427,0,0,0,13,308,106,0
角山 雄哉,4735,6 号艇,458,0,0,1,1,33,423,0
