name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
西田 栄二,2461,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西田 栄二,2461,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西田 栄二,2461,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西田 栄二,2461,G3,2,17,0,2.76,0.0,0.0,11.7,0,0,0.29,4.8
西田 栄二,2461,一般,148,1147,96,4.22,8.3,20.7,38.3,1,0,0.25,3.9
西田 栄二,2461,総合,150,1164,96,4.2,8.2,20.4,37.9,1,0,0.25,3.9
