name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
孫崎 百世,4941,1 号艇,186,181,3,0,1,0,1,0
孫崎 百世,4941,2 号艇,231,0,214,11,1,0,5,0
孫崎 百世,4941,3 号艇,252,0,4,233,6,3,6,0
孫崎 百世,4941,4 号艇,247,0,0,2,199,12,34,0
孫崎 百世,4941,5 号艇,290,0,0,1,8,208,73,0
孫崎 百世,4941,6 号艇,302,0,0,1,1,24,276,0
