name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金子 和之,4700,桐生,29,236,28,5.03,11.8,29.2,50.4,1,0,0.18
金子 和之,4700,戸田,72,549,90,5.04,16.3,32.7,48.2,6,0,0.15
金子 和之,4700,江戸川,5,45,0,2.84,0.0,8.8,17.7,0,0,0.23
金子 和之,4700,平和島,18,158,22,4.78,13.9,29.7,45.5,1,0,0.16
金子 和之,4700,多摩川,24,205,34,5.04,16.5,31.7,47.8,4,0,0.19
金子 和之,4700,浜名湖,17,136,21,5.24,15.4,30.8,44.1,5,0,0.18
金子 和之,4700,蒲郡,5,41,5,5.41,12.2,29.2,56.1,0,0,0.22
金子 和之,4700,常滑,16,117,20,5.05,17.0,26.5,48.7,4,0,0.18
金子 和之,4700,津,13,116,21,5.26,18.1,35.3,48.2,1,1,0.16
金子 和之,4700,三国,10,75,9,4.59,12.0,24.0,42.6,0,0,0.18
金子 和之,4700,びわこ,11,108,14,5.12,12.9,31.4,46.3,1,0,0.18
金子 和之,4700,住之江,6,51,4,3.73,7.8,15.6,31.3,0,0,0.2
金子 和之,4700,尼崎,7,67,9,5.87,13.4,34.3,62.6,3,0,0.16
金子 和之,4700,鳴門,8,65,8,5.38,12.3,32.3,53.8,0,0,0.18
金子 和之,4700,丸亀,7,73,10,5.7,13.7,31.5,58.9,0,0,0.15
金子 和之,4700,児島,7,66,11,5.15,16.6,30.3,48.4,0,0,0.17
金子 和之,4700,宮島,5,43,5,4.63,11.6,25.5,41.8,0,0,0.16
金子 和之,4700,徳山,8,75,11,5.08,14.6,32.0,50.6,0,0,0.18
金子 和之,4700,下関,4,25,5,5.52,20.0,36.0,56.0,0,0,0.15
金子 和之,4700,若松,6,53,10,5.4,18.8,37.7,52.8,0,0,0.19
金子 和之,4700,芦屋,8,72,4,4.4,5.5,25.0,47.2,1,0,0.17
金子 和之,4700,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金子 和之,4700,唐津,7,49,8,5.16,16.3,28.5,53.0,0,0,0.19
金子 和之,4700,大村,5,43,10,6.37,23.2,48.8,60.4,3,1,0.15
