name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小野 卓生,2404,桐生,5,35,2,3.71,5.7,11.4,34.2,0,0,0.31
小野 卓生,2404,戸田,5,33,3,4.27,9.0,27.2,33.3,0,0,0.3
小野 卓生,2404,江戸川,1,7,1,2.57,14.2,14.2,14.2,0,0,0.31
小野 卓生,2404,平和島,3,15,1,3.4,6.6,13.3,20.0,0,0,0.31
小野 卓生,2404,多摩川,4,27,4,4.59,14.8,25.9,37.0,0,0,0.26
小野 卓生,2404,浜名湖,4,34,4,3.85,11.7,23.5,29.4,0,0,0.34
小野 卓生,2404,蒲郡,5,39,5,4.74,12.8,30.7,51.2,0,0,0.27
小野 卓生,2404,常滑,6,45,4,3.22,8.8,13.3,15.5,0,0,0.32
小野 卓生,2404,津,7,52,4,3.75,7.6,15.3,30.7,0,0,0.27
小野 卓生,2404,三国,3,21,1,3.86,4.7,9.5,28.5,0,0,0.27
小野 卓生,2404,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小野 卓生,2404,住之江,2,16,1,3.69,6.2,18.7,37.5,0,0,0.19
小野 卓生,2404,尼崎,4,27,0,2.19,0.0,3.7,11.1,0,0,0.27
小野 卓生,2404,鳴門,4,30,2,4.13,6.6,16.6,40.0,0,0,0.28
小野 卓生,2404,丸亀,5,39,2,4.0,5.1,15.3,30.7,0,0,0.28
小野 卓生,2404,児島,4,29,2,3.24,6.9,13.7,20.6,0,0,0.3
小野 卓生,2404,宮島,2,16,0,3.5,0.0,6.2,25.0,0,0,0.3
小野 卓生,2404,徳山,9,72,8,4.11,11.1,22.2,31.9,0,0,0.29
小野 卓生,2404,下関,4,40,4,3.83,10.0,20.0,25.0,0,0,0.29
小野 卓生,2404,若松,7,52,2,3.54,3.8,11.5,32.6,0,0,0.28
小野 卓生,2404,芦屋,4,33,4,5.09,12.1,36.3,51.5,0,0,0.28
小野 卓生,2404,福岡,6,50,7,4.16,14.0,22.0,30.0,0,0,0.28
小野 卓生,2404,唐津,4,29,3,3.83,10.3,20.6,27.5,0,0,0.31
小野 卓生,2404,大村,6,47,1,3.34,2.1,12.7,27.6,0,0,0.29
