name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小野 京平,5209,1 コース,22,4,18.1,36.3,40.9,0.16,3.7
小野 京平,5209,2 コース,49,0,0.0,6.1,18.3,0.16,3.4
小野 京平,5209,3 コース,50,0,0.0,4.0,28.0,0.17,3.4
小野 京平,5209,4 コース,67,4,5.9,16.4,26.8,0.19,3.6
小野 京平,5209,5 コース,98,2,2.0,7.1,13.2,0.17,3.4
小野 京平,5209,6 コース,276,1,0.3,1.8,4.3,0.17,3.6
