name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田代 元気,4768,1 コース,21,2,9.5,23.8,42.8,0.22,3.7
田代 元気,4768,2 コース,51,2,3.9,9.8,19.6,0.21,4.4
田代 元気,4768,3 コース,58,0,0.0,0.0,5.1,0.23,4.4
田代 元気,4768,4 コース,54,1,1.8,5.5,11.1,0.19,4.1
田代 元気,4768,5 コース,114,1,0.8,1.7,4.3,0.19,4.2
田代 元気,4768,6 コース,371,0,0.0,0.2,2.4,0.19,3.7
