name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
泉 啓文,3775,桐生,22,173,24,4.69,13.8,32.3,43.3,2,1,0.2
泉 啓文,3775,戸田,18,138,21,4.79,15.2,27.5,41.3,1,1,0.16
泉 啓文,3775,江戸川,43,346,58,5.61,16.7,40.1,58.0,6,0,0.19
泉 啓文,3775,平和島,22,182,28,4.97,15.3,34.0,46.7,1,0,0.18
泉 啓文,3775,多摩川,17,142,26,4.9,18.3,33.1,44.3,1,0,0.18
泉 啓文,3775,浜名湖,26,216,37,5.42,17.1,37.9,54.1,1,0,0.2
泉 啓文,3775,蒲郡,24,196,27,5.13,13.7,36.7,52.0,2,0,0.19
泉 啓文,3775,常滑,21,167,22,4.84,13.1,28.7,44.9,2,0,0.18
泉 啓文,3775,津,26,193,30,4.97,15.5,32.1,47.6,3,1,0.19
泉 啓文,3775,三国,28,224,32,5.04,14.2,31.7,46.4,0,0,0.18
泉 啓文,3775,びわこ,25,222,31,4.95,13.9,33.3,45.5,1,0,0.18
泉 啓文,3775,住之江,24,199,24,4.69,12.0,29.6,43.7,0,0,0.16
泉 啓文,3775,尼崎,25,200,31,5.3,15.5,33.5,54.0,5,0,0.18
泉 啓文,3775,鳴門,34,288,44,4.98,15.2,32.6,48.9,0,0,0.18
泉 啓文,3775,丸亀,32,252,36,5.07,14.2,34.9,50.0,2,1,0.19
泉 啓文,3775,児島,85,749,112,4.89,14.9,29.7,46.0,5,0,0.18
泉 啓文,3775,宮島,48,410,61,5.04,14.8,32.9,48.0,1,0,0.19
泉 啓文,3775,徳山,23,215,33,4.74,15.3,26.9,43.2,3,0,0.19
泉 啓文,3775,下関,33,303,49,5.4,16.1,39.6,53.1,2,0,0.18
泉 啓文,3775,若松,29,254,37,4.99,14.5,30.3,49.2,3,0,0.18
泉 啓文,3775,芦屋,23,203,17,4.23,8.3,21.6,39.4,1,0,0.18
泉 啓文,3775,福岡,32,282,44,4.98,15.6,29.0,48.9,3,1,0.19
泉 啓文,3775,唐津,31,273,43,5.12,15.7,33.7,50.1,2,0,0.16
泉 啓文,3775,大村,29,237,29,4.7,12.2,28.2,45.9,1,0,0.19
