name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松元 弥佑紀,3862,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松元 弥佑紀,3862,G1,26,217,22,5.47,10.1,26.7,45.1,1,0,0.16,3.1
松元 弥佑紀,3862,G2,4,32,6,5.66,18.7,31.2,40.6,0,0,0.17,3.2
松元 弥佑紀,3862,G3,37,334,71,5.51,21.2,41.0,52.6,6,0,0.18,3.1
松元 弥佑紀,3862,一般,457,3759,948,6.02,25.2,44.8,59.9,101,18,0.18,3.0
松元 弥佑紀,3862,総合,524,4342,1047,5.95,24.1,43.5,58.5,108,18,0.18,3.0
