name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
瀬尾 達也,2942,1 号艇,1008,471,46.7,70.5,81.3,40,20
瀬尾 達也,2942,2 号艇,846,230,27.1,54.3,68.0,31,3
瀬尾 達也,2942,3 号艇,845,187,22.1,42.2,59.7,28,2
瀬尾 達也,2942,4 号艇,833,204,24.4,45.2,60.6,33,3
瀬尾 達也,2942,5 号艇,793,149,18.7,37.5,52.8,32,5
瀬尾 達也,2942,6 号艇,838,142,16.9,33.1,50.7,20,2
