name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古賀 勝則,3174,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古賀 勝則,3174,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古賀 勝則,3174,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古賀 勝則,3174,G3,26,228,25,4.28,10.9,23.2,38.1,0,0,0.2,3.5
古賀 勝則,3174,一般,483,4003,421,4.63,10.5,24.7,41.7,9,2,0.2,3.4
古賀 勝則,3174,総合,509,4231,446,4.61,10.5,24.6,41.5,9,2,0.2,3.4
