name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川原 祐明,4852,1 号艇,430,429,1,0,0,0,0,0
川原 祐明,4852,2 号艇,389,0,359,23,4,3,0,0
川原 祐明,4852,3 号艇,375,0,2,356,12,3,2,0
川原 祐明,4852,4 号艇,396,0,0,3,341,35,17,0
川原 祐明,4852,5 号艇,460,0,0,0,14,345,101,0
川原 祐明,4852,6 号艇,496,0,0,4,7,23,462,0
