name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
近江 翔吾,4643,1 号艇,610,420,68.8,80.1,85.7,21,16
近江 翔吾,4643,2 号艇,550,103,18.7,48.5,63.8,16,0
近江 翔吾,4643,3 号艇,499,86,17.2,38.6,58.5,8,1
近江 翔吾,4643,4 号艇,528,91,17.2,36.7,59.8,12,3
近江 翔吾,4643,5 号艇,527,47,8.9,23.9,41.7,10,1
近江 翔吾,4643,6 号艇,562,30,5.3,16.1,35.5,16,1
