name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐々木 英樹,3584,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々木 英樹,3584,G1,37,2,8,4,7,7,9,1,0,0,0,0,0,0,0
佐々木 英樹,3584,G2,19,0,4,2,4,5,4,0,0,0,0,0,0,0,0
佐々木 英樹,3584,G3,533,61,109,70,99,91,101,2,1,0,1,0,0,0,0
佐々木 英樹,3584,一般,6258,972,1310,1023,1123,1018,772,23,24,3,11,1,2,4,0
佐々木 英樹,3584,総合,6847,1035,1431,1099,1233,1121,886,26,25,3,12,1,2,4,0
