name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
服部 達哉,4435,1 コース,561,286,269,0,0,0,16,1
服部 達哉,4435,2 コース,520,81,0,64,11,0,5,1
服部 達哉,4435,3 コース,564,73,0,7,19,42,3,2
服部 達哉,4435,4 コース,546,66,0,18,20,17,10,1
服部 達哉,4435,5 コース,736,42,0,2,2,30,7,1
服部 達哉,4435,6 コース,727,10,0,0,0,6,3,1
