name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂口 愛,4599,1 号艇,40,38,1,0,0,0,1,0
坂口 愛,4599,2 号艇,60,0,50,2,1,4,3,0
坂口 愛,4599,3 号艇,72,0,0,64,1,1,6,0
坂口 愛,4599,4 号艇,125,0,0,1,54,14,56,0
坂口 愛,4599,5 号艇,180,0,0,0,3,89,88,0
坂口 愛,4599,6 号艇,191,0,0,1,2,23,165,0
