name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中島 孝平,4013,1 号艇,1371,1272,16,10,18,18,37,0
中島 孝平,4013,2 号艇,1126,19,934,75,20,37,41,0
中島 孝平,4013,3 号艇,1137,7,53,859,109,47,61,1
中島 孝平,4013,4 号艇,1086,1,13,51,772,159,90,0
中島 孝平,4013,5 号艇,1026,0,6,18,101,741,159,1
中島 孝平,4013,6 号艇,1079,1,5,11,35,141,886,0
