name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
武田 正紀,3306,1 コース,762,156,20.4,41.6,58.6,0.19,3.4
武田 正紀,3306,2 コース,851,81,9.5,26.7,46.8,0.19,3.5
武田 正紀,3306,3 コース,987,96,9.7,28.1,48.2,0.19,3.4
武田 正紀,3306,4 コース,912,100,10.9,27.3,45.9,0.18,3.0
武田 正紀,3306,5 コース,983,69,7.0,18.6,36.9,0.19,3.3
武田 正紀,3306,6 コース,1040,30,2.8,13.1,29.8,0.21,3.8
