name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 航,5087,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 航,5087,G1,1,8,1,4.13,12.5,12.5,25.0,0,0,0.11,2.4
佐藤 航,5087,G2,2,19,4,6.26,21.0,36.8,52.6,0,0,0.13,2.4
佐藤 航,5087,G3,4,33,7,5.21,21.2,36.3,48.4,0,0,0.14,3.1
佐藤 航,5087,一般,136,1173,222,5.26,18.9,35.2,51.7,26,2,0.17,3.3
佐藤 航,5087,総合,143,1233,234,5.26,18.9,35.2,51.5,26,2,0.17,3.3
