name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡部 大輔,4092,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡部 大輔,4092,G1,13,103,12,5.29,11.6,27.1,36.8,1,0,0.17,3.3
岡部 大輔,4092,G2,2,13,0,2.46,0.0,0.0,0.0,0,0,0.18,3.5
岡部 大輔,4092,G3,54,491,91,5.14,18.5,33.8,50.9,8,2,0.17,3.1
岡部 大輔,4092,一般,544,4886,1018,5.61,20.8,39.6,56.1,72,5,0.17,2.9
岡部 大輔,4092,総合,613,5493,1121,5.56,20.4,38.7,55.1,81,7,0.17,3.0
