name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
乙津 康志,3463,1 コース,1146,347,30.2,57.9,72.2,0.21,3.8
乙津 康志,3463,2 コース,1155,194,16.8,44.5,63.8,0.19,3.5
乙津 康志,3463,3 コース,1380,262,18.9,45.5,64.6,0.18,3.1
乙津 康志,3463,4 コース,1573,288,18.3,38.9,61.4,0.19,3.2
乙津 康志,3463,5 コース,1148,121,10.5,29.1,51.3,0.19,3.1
乙津 康志,3463,6 コース,531,32,6.0,20.7,38.0,0.2,3.8
