name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池田 紫乃,3871,1 コース,722,265,36.7,63.0,74.6,0.2,3.4
池田 紫乃,3871,2 コース,756,123,16.2,40.6,59.9,0.2,3.6
池田 紫乃,3871,3 コース,837,148,17.6,42.7,60.8,0.19,3.4
池田 紫乃,3871,4 コース,802,110,13.7,31.0,50.3,0.2,3.5
池田 紫乃,3871,5 コース,903,62,6.8,21.2,39.0,0.2,3.5
池田 紫乃,3871,6 コース,939,27,2.8,11.1,24.4,0.23,3.9
