name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森 世里,4605,桐生,5,44,4,4.39,9.0,25.0,34.0,0,0,0.21
森 世里,4605,戸田,4,31,3,2.74,9.6,12.9,22.5,0,0,0.19
森 世里,4605,江戸川,4,38,4,4.71,10.5,21.0,52.6,0,0,0.21
森 世里,4605,平和島,4,35,5,4.37,14.2,22.8,34.2,1,1,0.17
森 世里,4605,多摩川,2,18,0,4.06,0.0,16.6,33.3,0,0,0.18
森 世里,4605,浜名湖,6,48,4,3.56,8.3,18.7,25.0,0,0,0.23
森 世里,4605,蒲郡,6,47,1,2.51,2.1,10.6,10.6,0,0,0.2
森 世里,4605,常滑,10,77,5,4.04,6.4,11.6,35.0,0,0,0.2
森 世里,4605,津,5,34,1,3.26,2.9,8.8,23.5,0,0,0.19
森 世里,4605,三国,6,48,4,3.04,8.3,12.5,16.6,0,0,0.18
森 世里,4605,びわこ,23,202,10,3.64,4.9,15.8,28.7,0,0,0.19
森 世里,4605,住之江,5,37,0,2.35,0.0,5.4,5.4,0,0,0.2
森 世里,4605,尼崎,10,78,4,3.64,5.1,15.3,26.9,0,0,0.21
森 世里,4605,鳴門,7,47,6,4.55,12.7,21.2,38.3,0,0,0.19
森 世里,4605,丸亀,5,40,0,3.93,0.0,25.0,37.5,0,0,0.19
森 世里,4605,児島,2,17,0,2.59,0.0,11.7,17.6,0,0,0.17
森 世里,4605,宮島,5,39,3,3.62,7.6,10.2,20.5,0,0,0.19
森 世里,4605,徳山,4,30,5,3.7,16.6,20.0,20.0,0,0,0.19
森 世里,4605,下関,1,5,1,5.6,20.0,20.0,40.0,0,0,0.22
森 世里,4605,若松,4,30,1,2.9,3.3,6.6,20.0,0,0,0.19
森 世里,4605,芦屋,1,8,0,2.5,0.0,0.0,12.5,0,0,0.17
森 世里,4605,福岡,3,25,1,4.68,4.0,20.0,44.0,0,0,0.19
森 世里,4605,唐津,2,18,1,2.83,5.5,16.6,16.6,0,0,0.21
森 世里,4605,大村,5,39,1,3.9,2.5,17.9,30.7,0,0,0.22
