name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩井 繁,3797,1 号艇,1025,278,27.1,51.5,66.5,5,1
岩井 繁,3797,2 号艇,1160,142,12.2,32.9,51.5,5,0
岩井 繁,3797,3 号艇,1179,140,11.8,31.8,51.3,7,0
岩井 繁,3797,4 号艇,1123,124,11.0,26.1,44.6,11,1
岩井 繁,3797,5 号艇,1121,100,8.9,22.1,40.2,15,2
岩井 繁,3797,6 号艇,1042,70,6.7,19.3,35.3,17,1
