name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
白木 正夫,2398,1 コース,169,21,19,0,0,0,2,0
白木 正夫,2398,2 コース,176,21,0,13,7,0,0,1
白木 正夫,2398,3 コース,178,3,0,1,0,1,1,0
白木 正夫,2398,4 コース,111,1,0,0,1,0,0,0
白木 正夫,2398,5 コース,49,1,0,0,0,1,0,0
白木 正夫,2398,6 コース,23,1,0,0,0,1,0,0
