name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松本 峻,4868,桐生,2,17,2,3.41,11.7,17.6,23.5,0,0,0.18
松本 峻,4868,戸田,1,9,1,4.0,11.1,22.2,33.3,0,0,0.2
松本 峻,4868,江戸川,2,20,4,4.9,20.0,35.0,45.0,0,0,0.19
松本 峻,4868,平和島,2,13,0,3.0,0.0,7.6,23.0,0,0,0.15
松本 峻,4868,多摩川,2,16,2,4.94,12.5,25.0,50.0,0,0,0.17
松本 峻,4868,浜名湖,2,11,0,2.0,0.0,0.0,9.0,0,0,0.18
松本 峻,4868,蒲郡,2,19,1,4.37,5.2,26.3,42.1,0,0,0.17
松本 峻,4868,常滑,4,29,1,4.0,3.4,20.6,27.5,0,0,0.17
松本 峻,4868,津,4,37,0,3.14,0.0,8.1,24.3,0,0,0.18
松本 峻,4868,三国,2,16,0,1.56,0.0,0.0,6.2,0,0,0.25
松本 峻,4868,びわこ,1,11,1,4.82,9.0,36.3,45.4,0,0,0.18
松本 峻,4868,住之江,3,22,0,2.45,0.0,0.0,0.0,0,0,0.18
松本 峻,4868,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
松本 峻,4868,鳴門,4,37,1,3.03,2.7,10.8,18.9,0,0,0.17
松本 峻,4868,丸亀,3,22,0,2.59,0.0,4.5,18.1,0,0,0.18
松本 峻,4868,児島,4,33,2,2.03,6.0,6.0,12.1,0,0,0.16
松本 峻,4868,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
松本 峻,4868,徳山,6,53,0,2.17,0.0,1.8,11.3,0,0,0.18
松本 峻,4868,下関,6,46,1,2.61,2.1,8.7,13.0,0,0,0.2
松本 峻,4868,若松,10,82,1,2.52,1.2,7.3,15.8,0,0,0.2
松本 峻,4868,芦屋,12,99,1,2.79,1.0,5.0,17.1,0,0,0.18
松本 峻,4868,福岡,12,89,1,2.62,1.1,6.7,16.8,0,0,0.2
松本 峻,4868,唐津,6,40,1,3.5,2.5,15.0,27.5,0,0,0.18
松本 峻,4868,大村,12,89,4,2.88,4.4,8.9,19.1,0,0,0.18
