name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡本 猛,3736,1 号艇,1032,362,35.0,56.6,72.3,7,3
岡本 猛,3736,2 号艇,1055,148,14.0,41.2,61.3,4,1
岡本 猛,3736,3 号艇,1084,146,13.4,33.8,56.8,9,0
岡本 猛,3736,4 号艇,1035,154,14.8,32.7,54.5,11,2
岡本 猛,3736,5 号艇,1030,77,7.4,23.3,45.1,17,0
岡本 猛,3736,6 号艇,989,60,6.0,17.5,38.6,29,1
