name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三好 勇人,4331,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三好 勇人,4331,G1,18,145,15,5.08,10.3,20.6,35.8,0,0,0.16,3.3
三好 勇人,4331,G2,2,18,4,5.44,22.2,27.7,38.8,0,0,0.17,3.8
三好 勇人,4331,G3,61,553,78,4.9,14.1,28.2,45.5,2,1,0.17,3.4
三好 勇人,4331,一般,415,3475,591,5.25,17.0,33.2,50.1,44,0,0.17,3.2
三好 勇人,4331,総合,496,4191,688,5.2,16.4,32.0,48.9,46,1,0.17,3.2
