name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長谷川 親王,3660,1 号艇,942,292,31.0,52.5,69.5,2,0
長谷川 親王,3660,2 号艇,1075,126,11.7,31.1,51.4,2,1
長谷川 親王,3660,3 号艇,1110,112,10.0,23.8,45.7,10,2
長谷川 親王,3660,4 号艇,1051,84,7.9,21.8,41.3,5,0
長谷川 親王,3660,5 号艇,1031,55,5.3,17.2,35.5,9,0
長谷川 親王,3660,6 号艇,977,53,5.4,14.5,31.2,15,2
