name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
篠原 和幸,2968,1 コース,502,169,33.6,48.6,60.9,0.2,3.0
篠原 和幸,2968,2 コース,440,83,18.8,32.9,46.5,0.22,3.6
篠原 和幸,2968,3 コース,439,63,14.3,29.6,41.4,0.23,3.7
篠原 和幸,2968,4 コース,325,35,10.7,24.9,39.3,0.23,3.8
篠原 和幸,2968,5 コース,255,21,8.2,22.3,37.2,0.24,3.9
篠原 和幸,2968,6 コース,172,5,2.9,15.1,27.3,0.25,4.2
