name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中 亮太,5029,桐生,7,63,21,6.3,33.3,47.6,65.0,3,1,0.15
中 亮太,5029,戸田,8,81,24,6.11,29.6,45.6,62.9,1,0,0.13
中 亮太,5029,江戸川,7,56,11,4.89,19.6,23.2,46.4,0,0,0.18
中 亮太,5029,平和島,2,15,4,5.67,26.6,40.0,53.3,1,0,0.1
中 亮太,5029,多摩川,1,8,1,5.88,12.5,25.0,50.0,0,0,0.15
中 亮太,5029,浜名湖,2,15,6,6.67,40.0,60.0,66.6,1,1,0.16
中 亮太,5029,蒲郡,4,41,7,5.41,17.0,43.9,51.2,0,0,0.12
中 亮太,5029,常滑,3,26,6,6.58,23.0,57.6,69.2,1,0,0.14
中 亮太,5029,津,3,27,5,5.07,18.5,33.3,44.4,0,0,0.13
中 亮太,5029,三国,5,46,14,6.0,30.4,45.6,58.7,2,0,0.14
中 亮太,5029,びわこ,5,46,5,5.15,10.8,34.7,50.0,0,0,0.14
中 亮太,5029,住之江,4,25,3,3.88,12.0,24.0,40.0,0,0,0.16
中 亮太,5029,尼崎,4,37,5,5.0,13.5,37.8,51.3,0,0,0.17
中 亮太,5029,鳴門,3,27,3,4.7,11.1,25.9,44.4,1,0,0.13
中 亮太,5029,丸亀,4,37,7,5.19,18.9,37.8,48.6,1,0,0.11
中 亮太,5029,児島,9,83,14,5.36,16.8,38.5,51.8,2,0,0.15
中 亮太,5029,宮島,4,31,3,3.1,9.6,12.9,22.5,0,0,0.17
中 亮太,5029,徳山,8,80,25,5.46,31.2,45.0,51.2,1,0,0.15
中 亮太,5029,下関,8,73,15,5.29,20.5,39.7,54.7,1,0,0.11
中 亮太,5029,若松,16,136,22,4.1,16.1,27.9,33.0,2,0,0.16
中 亮太,5029,芦屋,23,219,46,5.7,21.0,42.4,57.5,6,1,0.13
中 亮太,5029,福岡,21,178,23,4.3,12.9,25.8,39.3,2,0,0.16
中 亮太,5029,唐津,7,63,7,5.17,11.1,39.6,50.7,1,0,0.14
中 亮太,5029,大村,12,90,15,4.86,16.6,31.1,45.5,0,0,0.14
