name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
冨田 秀幸,3519,1 号艇,1138,420,36.9,60.1,75.7,7,4
冨田 秀幸,3519,2 号艇,1149,205,17.8,40.2,62.1,14,1
冨田 秀幸,3519,3 号艇,1146,161,14.0,35.3,58.2,14,1
冨田 秀幸,3519,4 号艇,1147,160,13.9,31.6,53.4,15,0
冨田 秀幸,3519,5 号艇,1089,112,10.2,24.7,46.5,14,0
冨田 秀幸,3519,6 号艇,1056,85,8.0,21.8,43.9,27,0
