name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
草川 壮良,5353,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
草川 壮良,5353,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
草川 壮良,5353,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
草川 壮良,5353,4 コース,1,0,0.0,100.0,100.0,0.19,4.0
草川 壮良,5353,5 コース,20,0,0.0,0.0,0.0,0.19,4.2
草川 壮良,5353,6 コース,174,1,0.5,1.1,2.8,0.18,3.6
