name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古川 誠之,3988,1 コース,1045,595,56.9,75.5,84.5,0.16,2.6
古川 誠之,3988,2 コース,920,178,19.3,49.0,68.3,0.17,3.1
古川 誠之,3988,3 コース,1133,196,17.3,42.6,63.0,0.16,2.8
古川 誠之,3988,4 コース,1094,149,13.6,35.6,58.3,0.18,3.1
古川 誠之,3988,5 コース,1020,70,6.8,23.8,45.2,0.19,3.5
古川 誠之,3988,6 コース,953,38,3.9,13.2,29.7,0.21,4.1
