name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
牛田 祥二,4541,1 コース,119,15,12,0,0,0,3,0
牛田 祥二,4541,2 コース,163,3,0,1,0,0,2,0
牛田 祥二,4541,3 コース,162,6,0,3,1,0,1,1
牛田 祥二,4541,4 コース,140,3,0,1,1,1,0,0
牛田 祥二,4541,5 コース,231,4,0,0,1,3,0,0
牛田 祥二,4541,6 コース,465,0,0,0,0,0,0,0
