name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松尾 昂明,4424,SG,16,1,2,2,3,2,6,0,0,0,0,0,0,0,0
松尾 昂明,4424,G1,220,30,33,27,36,44,49,2,0,1,0,0,0,0,0
松尾 昂明,4424,G2,150,17,31,24,26,22,30,1,0,0,0,0,0,0,0
松尾 昂明,4424,G3,589,129,119,117,90,61,70,1,0,1,2,0,0,0,0
松尾 昂明,4424,一般,3692,991,722,610,517,439,389,13,6,1,17,0,0,0,0
松尾 昂明,4424,総合,4667,1168,907,780,672,568,544,17,6,3,19,0,0,0,0
