name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井上 弘,1531,1 コース,329,61,18.5,36.1,54.1,0.22,3.3
井上 弘,1531,2 コース,321,43,13.4,29.2,51.4,0.24,3.5
井上 弘,1531,3 コース,279,25,8.9,15.7,36.5,0.26,4.1
井上 弘,1531,4 コース,164,10,6.1,16.4,32.3,0.25,4.1
井上 弘,1531,5 コース,133,2,1.5,7.5,26.3,0.25,4.0
井上 弘,1531,6 コース,78,1,1.2,3.8,17.9,0.26,4.5
