name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
出村 卓也,4622,1 号艇,153,31,20.2,34.6,49.6,0,0
出村 卓也,4622,2 号艇,199,18,9.0,23.1,37.1,0,0
出村 卓也,4622,3 号艇,212,15,7.0,17.4,32.5,0,0
出村 卓也,4622,4 号艇,247,16,6.4,16.1,33.6,0,0
出村 卓也,4622,5 号艇,318,8,2.5,8.1,23.2,0,0
出村 卓也,4622,6 号艇,335,8,2.3,5.6,13.1,0,0
