name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
澤 大介,3852,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
澤 大介,3852,G1,7,61,5,5.0,8.2,26.2,36.0,0,0,0.17,3.3
澤 大介,3852,G2,10,87,6,4.43,6.9,13.7,25.2,0,0,0.16,3.6
澤 大介,3852,G3,57,507,62,4.73,12.2,23.8,43.0,2,0,0.18,3.2
澤 大介,3852,一般,641,5515,1001,5.41,18.1,34.0,53.5,79,6,0.17,3.0
澤 大介,3852,総合,715,6170,1074,5.33,17.4,32.8,52.0,81,6,0.17,3.0
