name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松井 正男,2243,1 コース,38,4,10.5,21.0,50.0,0.26,3.7
松井 正男,2243,2 コース,57,8,14.0,24.5,45.6,0.29,3.8
松井 正男,2243,3 コース,124,8,6.4,16.9,28.2,0.29,4.4
松井 正男,2243,4 コース,143,10,6.9,18.1,37.7,0.26,3.7
松井 正男,2243,5 コース,152,9,5.9,9.8,22.3,0.24,3.5
松井 正男,2243,6 コース,154,1,0.6,5.1,15.5,0.3,4.4
