name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
天野 友和,3905,桐生,36,298,35,5.13,11.7,29.8,51.3,2,0,0.19
天野 友和,3905,戸田,40,328,36,5.04,10.9,25.3,50.0,1,0,0.18
天野 友和,3905,江戸川,26,200,27,5.1,13.5,30.5,50.5,2,0,0.2
天野 友和,3905,平和島,34,304,38,5.16,12.5,32.5,51.3,3,1,0.18
天野 友和,3905,多摩川,34,294,40,5.46,13.6,36.3,56.8,2,0,0.18
天野 友和,3905,浜名湖,47,396,50,5.2,12.6,28.2,53.0,1,0,0.19
天野 友和,3905,蒲郡,70,630,89,5.43,14.1,32.3,55.8,7,1,0.18
天野 友和,3905,常滑,81,679,85,5.24,12.5,31.0,51.1,10,1,0.18
天野 友和,3905,津,46,399,37,4.86,9.2,25.0,46.3,0,0,0.19
天野 友和,3905,三国,20,162,16,4.89,9.8,29.0,46.9,1,0,0.19
天野 友和,3905,びわこ,29,263,31,4.94,11.7,23.9,46.0,0,0,0.19
天野 友和,3905,住之江,28,252,29,5.31,11.5,32.1,53.9,0,0,0.18
天野 友和,3905,尼崎,34,301,32,5.22,10.6,29.9,51.8,3,1,0.19
天野 友和,3905,鳴門,16,137,19,5.55,13.8,37.2,56.9,5,0,0.18
天野 友和,3905,丸亀,18,174,29,5.3,16.6,29.3,51.7,1,0,0.18
天野 友和,3905,児島,20,192,25,5.25,13.0,32.8,51.0,2,0,0.19
天野 友和,3905,宮島,28,242,31,5.02,12.8,28.1,47.5,2,0,0.19
天野 友和,3905,徳山,22,207,18,5.03,8.7,29.4,51.2,1,0,0.19
天野 友和,3905,下関,13,118,18,5.48,15.2,38.1,55.0,3,0,0.19
天野 友和,3905,若松,25,217,33,5.32,15.2,29.9,51.1,0,0,0.19
天野 友和,3905,芦屋,7,67,3,4.24,4.4,23.8,41.7,0,0,0.21
天野 友和,3905,福岡,17,149,18,4.9,12.0,25.5,48.9,0,0,0.2
天野 友和,3905,唐津,23,209,25,5.04,11.9,29.1,50.2,1,0,0.18
天野 友和,3905,大村,23,197,28,5.25,14.2,31.9,50.7,1,0,0.18
