name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
広瀬 聖仁,3315,桐生,22,176,25,5.32,14.2,32.9,51.7,2,1,0.21
広瀬 聖仁,3315,戸田,37,284,35,5.2,12.3,30.6,52.1,3,0,0.19
広瀬 聖仁,3315,江戸川,33,263,47,5.86,17.8,41.4,60.8,5,0,0.19
広瀬 聖仁,3315,平和島,31,244,35,5.47,14.3,36.4,54.9,3,0,0.2
広瀬 聖仁,3315,多摩川,29,242,37,5.18,15.2,34.7,48.7,2,0,0.19
広瀬 聖仁,3315,浜名湖,32,268,31,5.23,11.5,29.1,49.6,2,0,0.21
広瀬 聖仁,3315,蒲郡,62,554,95,5.53,17.1,36.2,55.4,7,1,0.2
広瀬 聖仁,3315,常滑,71,597,74,5.3,12.4,31.8,53.6,5,1,0.2
広瀬 聖仁,3315,津,35,259,38,4.98,14.6,30.8,44.7,2,0,0.21
広瀬 聖仁,3315,三国,33,271,45,5.46,16.6,32.8,54.6,2,0,0.19
広瀬 聖仁,3315,びわこ,25,209,23,5.11,11.0,26.7,51.2,1,0,0.2
広瀬 聖仁,3315,住之江,19,155,25,5.15,16.1,30.3,49.0,0,0,0.19
広瀬 聖仁,3315,尼崎,25,216,28,5.38,12.9,32.8,52.7,0,0,0.19
広瀬 聖仁,3315,鳴門,17,138,25,5.67,18.1,36.2,57.9,2,0,0.21
広瀬 聖仁,3315,丸亀,21,184,22,5.21,11.9,31.5,53.8,3,0,0.19
広瀬 聖仁,3315,児島,24,206,32,5.35,15.5,35.4,52.4,4,0,0.21
広瀬 聖仁,3315,宮島,17,153,26,5.6,16.9,33.9,56.8,4,0,0.2
広瀬 聖仁,3315,徳山,18,165,17,4.94,10.3,30.9,49.0,0,0,0.24
広瀬 聖仁,3315,下関,16,125,20,5.14,16.0,31.2,49.6,2,0,0.19
広瀬 聖仁,3315,若松,14,124,11,4.53,8.8,23.3,41.9,0,0,0.19
広瀬 聖仁,3315,芦屋,18,171,17,5.4,9.9,33.9,54.3,1,0,0.18
広瀬 聖仁,3315,福岡,17,150,25,5.4,16.6,32.6,55.3,1,0,0.21
広瀬 聖仁,3315,唐津,18,155,22,5.19,14.1,31.6,47.7,1,1,0.21
広瀬 聖仁,3315,大村,23,197,22,5.11,11.1,30.9,49.2,3,0,0.2
