name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
刑部 亜里紗,5205,1 号艇,80,80,0,0,0,0,0,0
刑部 亜里紗,5205,2 号艇,88,0,81,3,4,0,0,0
刑部 亜里紗,5205,3 号艇,82,0,1,78,3,0,0,0
刑部 亜里紗,5205,4 号艇,114,0,0,1,83,8,22,0
刑部 亜里紗,5205,5 号艇,136,0,0,0,2,82,52,0
刑部 亜里紗,5205,6 号艇,178,0,0,0,2,8,168,0
