name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深澤 達徳,4114,桐生,37,287,28,4.75,9.7,25.0,46.3,1,0,0.2
深澤 達徳,4114,戸田,39,285,48,5.27,16.8,29.1,52.2,4,0,0.17
深澤 達徳,4114,江戸川,19,151,10,3.93,6.6,16.5,31.7,0,0,0.22
深澤 達徳,4114,平和島,56,493,90,5.33,18.2,33.8,52.5,4,0,0.17
深澤 達徳,4114,多摩川,55,470,65,5.16,13.8,34.2,49.3,6,0,0.18
深澤 達徳,4114,浜名湖,29,249,40,5.19,16.0,32.5,49.8,2,0,0.19
深澤 達徳,4114,蒲郡,22,190,26,4.78,13.6,25.2,47.3,1,0,0.2
深澤 達徳,4114,常滑,35,271,31,4.86,11.4,29.1,47.2,3,0,0.19
深澤 達徳,4114,津,30,254,32,5.04,12.6,31.8,47.2,3,1,0.19
深澤 達徳,4114,三国,25,182,29,5.3,15.9,36.8,51.6,5,0,0.17
深澤 達徳,4114,びわこ,20,183,19,4.6,10.3,24.5,39.8,1,0,0.18
深澤 達徳,4114,住之江,13,104,17,5.09,16.3,33.6,49.0,0,0,0.18
深澤 達徳,4114,尼崎,18,151,22,5.44,14.5,34.4,54.9,2,0,0.18
深澤 達徳,4114,鳴門,15,128,16,4.65,12.5,26.5,43.7,1,0,0.19
深澤 達徳,4114,丸亀,18,168,22,5.24,13.1,32.1,54.1,3,0,0.19
深澤 達徳,4114,児島,13,117,25,5.16,21.3,32.4,48.7,0,0,0.17
深澤 達徳,4114,宮島,10,97,11,4.77,11.3,22.6,45.3,0,0,0.2
深澤 達徳,4114,徳山,11,92,13,4.92,14.1,28.2,44.5,0,0,0.19
深澤 達徳,4114,下関,5,43,5,4.79,11.6,30.2,46.5,0,0,0.18
深澤 達徳,4114,若松,25,228,24,4.66,10.5,25.0,43.4,3,0,0.19
深澤 達徳,4114,芦屋,17,148,21,5.32,14.1,31.7,52.0,0,0,0.18
深澤 達徳,4114,福岡,21,185,26,5.12,14.0,30.2,47.0,2,0,0.18
深澤 達徳,4114,唐津,16,134,16,4.74,11.9,26.8,47.0,2,0,0.19
深澤 達徳,4114,大村,13,108,8,4.61,7.4,23.1,43.5,0,0,0.18
