name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 晋太郎,4495,1 号艇,425,387,11,3,4,0,19,1
森 晋太郎,4495,2 号艇,556,1,439,41,14,18,43,0
森 晋太郎,4495,3 号艇,552,0,7,419,47,31,47,1
森 晋太郎,4495,4 号艇,554,0,0,13,388,86,67,0
森 晋太郎,4495,5 号艇,564,0,0,0,17,443,104,0
森 晋太郎,4495,6 号艇,523,0,0,0,2,62,459,0
