name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮地 元輝,4445,1 コース,774,531,504,0,0,0,27,0
宮地 元輝,4445,2 コース,604,124,0,73,35,0,15,1
宮地 元輝,4445,3 コース,683,168,0,11,58,75,23,1
宮地 元輝,4445,4 コース,682,132,0,17,53,40,21,1
宮地 元輝,4445,5 コース,674,69,0,4,10,36,17,2
宮地 元輝,4445,6 コース,669,22,0,3,3,12,3,1
