name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
江崎 一雄,4657,1 号艇,379,200,52.7,69.9,78.3,3,1
江崎 一雄,4657,2 号艇,381,63,16.5,41.4,55.3,4,0
江崎 一雄,4657,3 号艇,395,66,16.7,39.2,56.7,4,0
江崎 一雄,4657,4 号艇,441,68,15.4,31.5,52.8,5,2
江崎 一雄,4657,5 号艇,410,44,10.7,23.9,46.3,5,0
江崎 一雄,4657,6 号艇,434,17,3.9,14.7,32.2,6,0
