name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
永松 修次,2978,1 号艇,157,128,21,4,3,1,0,0
永松 修次,2978,2 号艇,148,24,84,30,5,5,0,0
永松 修次,2978,3 号艇,151,14,40,64,21,7,5,0
永松 修次,2978,4 号艇,143,12,35,46,33,15,2,0
永松 修次,2978,5 号艇,151,7,30,32,24,43,15,0
永松 修次,2978,6 号艇,147,6,30,35,32,16,28,0
