name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大町 利克,3948,桐生,22,155,15,4.58,9.6,25.8,44.5,0,0,0.21
大町 利克,3948,戸田,24,186,20,4.9,10.7,28.4,49.4,0,0,0.18
大町 利克,3948,江戸川,19,142,16,4.77,11.2,30.2,46.4,0,0,0.21
大町 利克,3948,平和島,29,220,22,4.22,10.0,21.3,37.7,1,0,0.18
大町 利克,3948,多摩川,19,152,17,4.53,11.1,23.0,42.7,0,0,0.19
大町 利克,3948,浜名湖,28,219,25,4.84,11.4,28.7,47.4,0,0,0.19
大町 利克,3948,蒲郡,27,226,27,4.58,11.9,26.5,43.3,1,0,0.2
大町 利克,3948,常滑,25,181,11,4.22,6.0,20.9,37.0,0,0,0.21
大町 利克,3948,津,30,250,21,4.84,8.4,27.6,46.8,1,0,0.2
大町 利克,3948,三国,29,219,10,4.49,4.5,23.2,43.3,0,0,0.19
大町 利克,3948,びわこ,42,374,31,4.64,8.2,22.4,44.6,0,0,0.19
大町 利克,3948,住之江,65,548,56,4.79,10.2,27.7,45.2,0,0,0.18
大町 利克,3948,尼崎,30,260,25,4.81,9.6,28.4,43.8,1,0,0.2
大町 利克,3948,鳴門,30,246,25,4.94,10.1,30.8,46.3,2,0,0.18
大町 利克,3948,丸亀,24,216,20,4.55,9.2,22.6,40.2,0,0,0.19
大町 利克,3948,児島,21,188,20,4.45,10.6,25.5,39.8,1,0,0.2
大町 利克,3948,宮島,18,154,17,4.55,11.0,22.0,42.8,0,0,0.21
大町 利克,3948,徳山,19,168,17,4.71,10.1,28.5,45.8,1,0,0.21
大町 利克,3948,下関,21,180,24,4.48,13.3,23.8,39.4,2,0,0.2
大町 利克,3948,若松,17,139,16,4.81,11.5,26.6,45.3,1,0,0.19
大町 利克,3948,芦屋,15,129,17,5.24,13.1,29.4,54.2,2,0,0.19
大町 利克,3948,福岡,23,200,27,5.03,13.5,31.0,50.0,1,1,0.19
大町 利克,3948,唐津,21,181,11,4.36,6.0,19.3,38.6,0,0,0.18
大町 利克,3948,大村,19,156,17,4.76,10.9,24.3,42.3,1,0,0.2
