name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
安岐 真人,1864,1 号艇,298,290,5,1,1,0,1,0
安岐 真人,1864,2 号艇,272,70,182,17,3,0,0,0
安岐 真人,1864,3 号艇,265,60,79,98,21,5,2,0
安岐 真人,1864,4 号艇,261,55,69,44,64,25,3,1
安岐 真人,1864,5 号艇,244,44,75,62,33,23,7,0
安岐 真人,1864,6 号艇,253,54,76,54,36,15,18,0
