name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 剛,4205,1 コース,1100,780,743,0,0,0,37,0
山口 剛,4205,2 コース,847,250,0,151,69,0,29,1
山口 剛,4205,3 コース,892,212,0,38,63,77,31,3
山口 剛,4205,4 コース,862,179,0,46,63,42,26,2
山口 剛,4205,5 コース,807,109,0,12,23,51,22,1
山口 剛,4205,6 コース,785,51,0,10,12,15,11,3
