name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西川 新太郎,4016,1 コース,892,456,437,1,0,0,18,0
西川 新太郎,4016,2 コース,773,141,0,78,43,0,19,1
西川 新太郎,4016,3 コース,894,165,0,27,74,46,16,2
西川 新太郎,4016,4 コース,966,191,0,33,84,49,20,5
西川 新太郎,4016,5 コース,1005,108,0,15,35,36,20,2
西川 新太郎,4016,6 コース,964,43,0,8,8,23,4,0
