name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田口 節子,4050,1 コース,1069,746,69.7,82.8,88.8,0.16,2.9
田口 節子,4050,2 コース,826,319,38.6,64.7,77.3,0.17,3.2
田口 節子,4050,3 コース,797,251,31.4,52.5,72.2,0.17,2.9
田口 節子,4050,4 コース,902,240,26.6,49.5,68.7,0.17,2.9
田口 節子,4050,5 コース,844,174,20.6,38.1,60.7,0.18,2.9
田口 節子,4050,6 コース,911,69,7.5,23.0,43.3,0.21,3.5
