name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森下 勇,3652,1 コース,795,222,27.9,47.0,62.5,0.18,2.9
森下 勇,3652,2 コース,973,85,8.7,27.4,47.3,0.19,3.5
森下 勇,3652,3 コース,1099,100,9.1,24.2,40.8,0.19,3.3
森下 勇,3652,4 コース,932,79,8.4,23.7,40.3,0.2,3.5
森下 勇,3652,5 コース,1014,35,3.4,13.0,28.9,0.2,3.7
森下 勇,3652,6 コース,862,17,1.9,7.3,19.2,0.23,4.3
