name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中山 将太,4912,1 コース,198,95,91,0,0,0,4,0
中山 将太,4912,2 コース,228,27,0,16,5,0,5,1
中山 将太,4912,3 コース,226,25,0,6,5,9,5,0
中山 将太,4912,4 コース,248,27,0,5,15,7,0,0
中山 将太,4912,5 コース,321,16,0,0,3,11,0,2
中山 将太,4912,6 コース,441,8,0,1,2,5,0,0
