name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鈴木 敏裕,3013,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鈴木 敏裕,3013,G1,2,17,0,3.29,0.0,5.8,11.7,0,0,0.22,3.6
鈴木 敏裕,3013,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鈴木 敏裕,3013,G3,19,175,14,4.34,8.0,22.2,37.7,1,0,0.19,3.7
鈴木 敏裕,3013,一般,472,3977,500,5.19,12.5,30.8,51.8,38,2,0.21,3.5
鈴木 敏裕,3013,総合,493,4169,514,5.14,12.3,30.3,51.1,39,2,0.21,3.5
