name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松瀬 弘美,3474,1 号艇,926,742,54,36,32,33,26,3
松瀬 弘美,3474,2 号艇,962,19,709,93,50,46,45,0
松瀬 弘美,3474,3 号艇,1019,2,43,708,119,73,74,0
松瀬 弘美,3474,4 号艇,986,0,11,68,652,141,113,1
松瀬 弘美,3474,5 号艇,940,0,4,19,81,650,186,0
松瀬 弘美,3474,6 号艇,937,0,2,8,25,135,766,1
