name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
冨田 祥,5059,1 号艇,45,9,20.0,33.3,35.5,0,0
冨田 祥,5059,2 号艇,64,4,6.2,25.0,34.3,0,0
冨田 祥,5059,3 号艇,77,0,0.0,9.0,19.4,0,0
冨田 祥,5059,4 号艇,86,3,3.4,5.8,15.1,0,0
冨田 祥,5059,5 号艇,128,0,0.0,1.5,7.8,0,0
冨田 祥,5059,6 号艇,194,1,0.5,1.5,4.6,0,0
