name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金平 久美子,3249,1 号艇,240,157,34,30,11,6,2,0
金平 久美子,3249,2 号艇,269,25,147,46,27,12,12,0
金平 久美子,3249,3 号艇,254,5,34,143,37,21,14,0
金平 久美子,3249,4 号艇,259,2,18,55,108,51,25,0
金平 久美子,3249,5 号艇,259,2,14,39,57,99,48,0
金平 久美子,3249,6 号艇,261,2,13,38,41,45,122,0
