name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金子 萌,4793,1 コース,360,220,211,0,0,0,9,0
金子 萌,4793,2 コース,337,57,0,39,11,0,7,0
金子 萌,4793,3 コース,369,65,0,7,9,39,9,1
金子 萌,4793,4 コース,368,41,0,12,8,17,3,1
金子 萌,4793,5 コース,475,34,0,1,5,24,2,2
金子 萌,4793,6 コース,589,11,0,2,2,3,4,0
