name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松下 潤,3456,1 号艇,832,690,60,28,41,11,2,0
松下 潤,3456,2 号艇,895,46,631,135,46,29,8,0
松下 潤,3456,3 号艇,946,9,70,646,162,44,14,1
松下 潤,3456,4 号艇,887,6,19,99,607,125,31,0
松下 潤,3456,5 号艇,877,1,31,55,205,509,75,1
松下 潤,3456,6 号艇,816,5,22,59,133,204,393,0
