name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小澤 成吉,1370,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小澤 成吉,1370,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小澤 成吉,1370,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小澤 成吉,1370,G3,4,33,4,4.12,12.1,18.1,36.3,0,0,0.24,3.7
小澤 成吉,1370,一般,143,1226,153,5.3,12.4,31.4,52.7,15,1,0.23,3.7
小澤 成吉,1370,総合,147,1259,157,5.27,12.4,31.0,52.3,15,1,0.24,3.7
