name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福島 陽子,3357,1 号艇,1133,326,28.7,49.6,66.9,5,2
福島 陽子,3357,2 号艇,1166,157,13.4,36.7,58.4,7,0
福島 陽子,3357,3 号艇,1203,109,9.0,26.9,49.6,9,0
福島 陽子,3357,4 号艇,1138,114,10.0,25.4,44.4,10,0
福島 陽子,3357,5 号艇,1095,65,5.9,17.9,37.5,9,0
福島 陽子,3357,6 号艇,998,44,4.4,14.9,32.2,14,1
