name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 裕将,3075,1 号艇,1241,1175,43,8,10,2,1,2
中村 裕将,3075,2 号艇,1164,64,984,74,24,15,2,1
中村 裕将,3075,3 号艇,1209,22,114,951,90,21,9,2
中村 裕将,3075,4 号艇,1160,17,52,157,820,98,15,1
中村 裕将,3075,5 号艇,1114,11,52,102,160,718,69,2
中村 裕将,3075,6 号艇,1078,24,76,123,132,136,586,1
